"#,Date Time,""X Accel, g"",""Y Accel, g"",""Z Accel, g"""
3145,09/13/22 05:12:00 PM,0.550,0.275,0.750
3146,09/13/22 05:12:30 PM,0.375,-0.925,-0.100
3147,09/13/22 05:13:00 PM,0.375,0.600,0.725
3148,09/13/22 05:13:30 PM,0.175,-1.000,-0.125
3149,09/13/22 05:14:00 PM,-0.675,-0.750,0.375
3150,09/13/22 05:14:30 PM,0.150,-0.875,0.500
3151,09/13/22 05:15:00 PM,-0.450,-0.625,-0.775
3152,09/13/22 05:15:30 PM,0.475,-0.750,0.375
3153,09/13/22 05:16:00 PM,0.225,-0.525,-0.925
3154,09/13/22 05:16:30 PM,0.025,-0.975,0.375
3155,09/13/22 05:17:00 PM,0.275,-0.350,0.950
3156,09/13/22 05:17:30 PM,-0.750,-0.850,0.075
3157,09/13/22 05:18:00 PM,-0.150,-0.250,0.975
3158,09/13/22 05:18:30 PM,0.900,-0.400,0.150
3159,09/13/22 05:19:00 PM,0.225,-0.100,0.975
3160,09/13/22 05:19:30 PM,-0.025,-0.500,0.950
3161,09/13/22 05:20:00 PM,0.675,0.025,0.700
3162,09/13/22 05:20:30 PM,-0.125,-0.975,0.475
3163,09/13/22 05:21:00 PM,0.275,0.350,0.900
3164,09/13/22 05:21:30 PM,0.175,-0.925,0.500
3165,09/13/22 05:22:00 PM,0.000,-1.025,-0.050
3166,09/13/22 05:22:30 PM,0.350,-0.800,0.525
3167,09/13/22 05:23:00 PM,0.475,-0.950,0.000
3168,09/13/22 05:23:30 PM,0.600,-0.750,0.200
3169,09/13/22 05:24:00 PM,0.250,-0.425,0.950
3170,09/13/22 05:24:30 PM,0.275,-0.975,0.000
3171,09/13/22 05:25:00 PM,0.350,-0.900,0.150
3172,09/13/22 05:25:30 PM,0.250,-0.700,0.675
3173,09/13/22 05:26:00 PM,0.750,-0.175,0.575
3174,09/13/22 05:26:30 PM,0.275,-0.475,0.925
3175,09/13/22 05:27:00 PM,0.575,-0.850,0.200
3176,09/13/22 05:27:30 PM,-0.300,-1.025,-0.125
3177,09/13/22 05:28:00 PM,0.150,-1.025,0.050
3178,09/13/22 05:28:30 PM,0.575,-0.325,0.800
3179,09/13/22 05:29:00 PM,0.550,-0.625,0.475
3180,09/13/22 05:29:30 PM,0.800,-0.425,0.375
3181,09/13/22 05:30:00 PM,-0.725,-0.675,0.500
3182,09/13/22 05:30:30 PM,0.075,-0.525,-0.950
3183,09/13/22 05:31:00 PM,0.100,0.825,0.525
3184,09/13/22 05:31:30 PM,0.250,-0.650,0.750
3185,09/13/22 05:32:00 PM,0.425,-0.875,0.075
3186,09/13/22 05:32:30 PM,0.425,-1.000,0.025
3187,09/13/22 05:33:00 PM,0.425,-0.875,-0.300
3188,09/13/22 05:33:30 PM,-0.100,-1.025,-0.125
3189,09/13/22 05:34:00 PM,-0.925,-0.475,-0.525
3190,09/13/22 05:34:30 PM,-0.350,-0.725,-0.775
3191,09/13/22 05:35:00 PM,0.250,-0.850,-0.600
3192,09/13/22 05:35:30 PM,0.675,-0.425,0.550
3193,09/13/22 05:36:00 PM,0.075,-0.500,0.925
3194,09/13/22 05:36:30 PM,0.725,-0.275,0.550
3195,09/13/22 05:37:00 PM,0.225,-0.150,0.950
3196,09/13/22 05:37:30 PM,-1.050,0.000,0.300
3197,09/13/22 05:38:00 PM,-0.825,-0.525,0.350
3198,09/13/22 05:38:30 PM,0.575,-0.750,-0.375
3199,09/13/22 05:39:00 PM,0.900,-0.350,-0.150
3200,09/13/22 05:39:30 PM,-0.200,-0.975,0.375
3201,09/13/22 05:40:00 PM,-0.475,-0.950,-0.100
3202,09/13/22 05:40:30 PM,0.650,-0.750,0.150
3203,09/13/22 05:41:00 PM,0.775,-0.475,0.325
3204,09/13/22 05:41:30 PM,-0.325,-0.925,0.175
3205,09/13/22 05:42:00 PM,-0.425,-0.825,0.400
3206,09/13/22 05:42:30 PM,-0.925,-0.500,0.175
3207,09/13/22 05:43:00 PM,-0.425,-1.075,-0.175
3208,09/13/22 05:43:30 PM,0.300,-0.125,0.950
3209,09/13/22 05:44:00 PM,-0.275,-0.925,0.450
3210,09/13/22 05:44:30 PM,0.725,0.000,0.700
3211,09/13/22 05:45:00 PM,0.050,-1.050,0.175
3212,09/13/22 05:45:30 PM,0.600,-0.950,0.100
3213,09/13/22 05:46:00 PM,-0.125,-0.725,0.750
3214,09/13/22 05:46:30 PM,0.700,-0.750,-0.075
3215,09/13/22 05:47:00 PM,0.725,-0.550,0.375
3216,09/13/22 05:47:30 PM,0.000,-0.725,0.700
3217,09/13/22 05:48:00 PM,0.250,-0.925,0.200
3218,09/13/22 05:48:30 PM,0.200,-1.025,-0.075
3219,09/13/22 05:49:00 PM,0.550,-0.575,0.625
3220,09/13/22 05:49:30 PM,0.625,-0.750,0.325
3221,09/13/22 05:50:00 PM,-0.425,-0.350,-0.950
3222,09/13/22 05:50:30 PM,-0.425,-0.750,0.525
3223,09/13/22 05:51:00 PM,0.500,-0.625,0.575
3224,09/13/22 05:51:30 PM,0.100,-1.025,0.000
3225,09/13/22 05:52:00 PM,-0.425,-0.850,0.525
3226,09/13/22 05:52:30 PM,0.175,-0.700,0.725
3227,09/13/22 05:53:00 PM,0.050,-1.000,-0.200
3228,09/13/22 05:53:30 PM,-0.225,-0.125,1.000
3229,09/13/22 05:54:00 PM,0.025,-1.000,-0.375
3230,09/13/22 05:54:30 PM,-0.850,-0.150,0.625
3231,09/13/22 05:55:00 PM,-0.575,-0.850,0.150
3232,09/13/22 05:55:30 PM,0.200,0.200,0.975
3233,09/13/22 05:56:00 PM,-0.525,-0.850,-0.400
3234,09/13/22 05:56:30 PM,-0.150,-1.000,0.200
3235,09/13/22 05:57:00 PM,-0.100,-0.975,0.275
3236,09/13/22 05:57:30 PM,0.425,-0.600,0.700
3237,09/13/22 05:58:00 PM,0.750,-0.025,0.625
3238,09/13/22 05:58:30 PM,-0.950,-0.250,-0.350
3239,09/13/22 05:59:00 PM,0.575,-0.525,0.775
3240,09/13/22 05:59:30 PM,0.325,-0.875,0.475
3241,09/13/22 06:00:00 PM,0.575,-0.550,0.550
3242,09/13/22 06:00:30 PM,0.575,-0.775,0.425
3243,09/13/22 06:01:00 PM,-0.575,-0.800,0.300
3244,09/13/22 06:01:30 PM,0.175,-0.525,0.850
3245,09/13/22 06:02:00 PM,0.250,-0.475,0.825
3246,09/13/22 06:02:30 PM,0.450,-0.425,0.750
3247,09/13/22 06:03:00 PM,-0.775,-0.450,0.175
3248,09/13/22 06:03:30 PM,0.150,-0.875,0.575
3249,09/13/22 06:04:00 PM,-0.425,-0.950,0.000
3250,09/13/22 06:04:30 PM,0.925,-0.175,0.050
3251,09/13/22 06:05:00 PM,0.325,-0.950,0.200
3252,09/13/22 06:05:30 PM,-0.375,-1.025,0.075
3253,09/13/22 06:06:00 PM,-0.750,-0.450,-0.250
3254,09/13/22 06:06:30 PM,0.600,-0.525,0.550
3255,09/13/22 06:07:00 PM,0.525,0.525,0.725
3256,09/13/22 06:07:30 PM,-0.025,-0.925,0.400
3257,09/13/22 06:08:00 PM,0.300,-0.700,0.650
3258,09/13/22 06:08:30 PM,0.025,-0.125,1.025
3259,09/13/22 06:09:00 PM,0.575,-0.750,0.350
3260,09/13/22 06:09:30 PM,-0.075,-0.975,0.325
3261,09/13/22 06:10:00 PM,0.075,-0.400,0.950
3262,09/13/22 06:10:30 PM,-0.900,-0.125,-0.550
3263,09/13/22 06:11:00 PM,-0.400,0.150,0.950
3264,09/13/22 06:11:30 PM,0.500,-0.900,0.225
3265,09/13/22 06:12:00 PM,-0.400,-0.900,-0.425
3266,09/13/22 06:12:30 PM,-0.275,-0.850,0.650
3267,09/13/22 06:13:00 PM,-0.250,-0.800,0.600
3268,09/13/22 06:13:30 PM,0.050,-0.450,0.925
3269,09/13/22 06:14:00 PM,0.425,0.225,0.850
3270,09/13/22 06:14:30 PM,-1.125,-0.125,0.225
3271,09/13/22 06:15:00 PM,0.425,-0.900,-0.350
3272,09/13/22 06:15:30 PM,0.875,-0.525,-0.075
3273,09/13/22 06:16:00 PM,-0.250,-0.850,-0.675
3274,09/13/22 06:16:30 PM,-0.025,-0.800,0.700
3275,09/13/22 06:17:00 PM,0.550,-0.775,0.350
3276,09/13/22 06:17:30 PM,0.700,-0.525,-0.475
3277,09/13/22 06:18:00 PM,-0.500,0.125,-0.900
3278,09/13/22 06:18:30 PM,-0.025,-0.875,0.500
3279,09/13/22 06:19:00 PM,0.800,-0.525,0.200
3280,09/13/22 06:19:30 PM,0.225,-0.725,0.650
3281,09/13/22 06:20:00 PM,0.550,-0.900,0.150
3282,09/13/22 06:20:30 PM,0.525,-0.875,-0.125
3283,09/13/22 06:21:00 PM,-0.200,-0.675,0.750
3284,09/13/22 06:21:30 PM,0.825,-0.475,0.225
3285,09/13/22 06:22:00 PM,0.775,-0.525,0.300
3286,09/13/22 06:22:30 PM,0.150,-0.975,0.100
3287,09/13/22 06:23:00 PM,-0.050,-1.025,0.200
3288,09/13/22 06:23:30 PM,0.325,0.375,0.850
3289,09/13/22 06:24:00 PM,0.350,-0.075,0.875
3290,09/13/22 06:24:30 PM,0.250,-0.950,0.300
3291,09/13/22 06:25:00 PM,0.075,-0.175,1.000
3292,09/13/22 06:25:30 PM,0.100,0.525,0.775
3293,09/13/22 06:26:00 PM,0.225,-0.150,1.025
3294,09/13/22 06:26:30 PM,0.250,-0.875,0.550
3295,09/13/22 06:27:00 PM,0.825,-0.475,0.300
3296,09/13/22 06:27:30 PM,0.575,-0.600,0.500
3297,09/13/22 06:28:00 PM,-0.125,-0.975,-0.275
3298,09/13/22 06:28:30 PM,0.475,-0.225,0.875
3299,09/13/22 06:29:00 PM,0.450,-0.900,0.100
3300,09/13/22 06:29:30 PM,-0.875,-0.675,-0.275
3301,09/13/22 06:30:00 PM,0.875,-0.425,0.225
3302,09/13/22 06:30:30 PM,0.350,-0.875,0.475
3303,09/13/22 06:31:00 PM,-0.125,-1.000,0.050
3304,09/13/22 06:31:30 PM,0.425,-0.625,0.725
3305,09/13/22 06:32:00 PM,0.425,-0.925,-0.150
3306,09/13/22 06:32:30 PM,0.150,-0.650,-0.800
3307,09/13/22 06:33:00 PM,-0.275,-0.350,0.975
3308,09/13/22 06:33:30 PM,0.250,-0.975,-0.150
3309,09/13/22 06:34:00 PM,0.025,0.825,0.575
3310,09/13/22 06:34:30 PM,0.200,-0.300,0.925
3311,09/13/22 06:35:00 PM,0.075,0.650,0.750
3312,09/13/22 06:35:30 PM,-0.300,-0.900,-0.425
3313,09/13/22 06:36:00 PM,0.225,-0.350,0.900
3314,09/13/22 06:36:30 PM,0.625,-0.550,0.525
3315,09/13/22 06:37:00 PM,0.525,-0.250,0.850
3316,09/13/22 06:37:30 PM,-0.075,-0.400,0.975
3317,09/13/22 06:38:00 PM,-1.050,-0.025,0.500
3318,09/13/22 06:38:30 PM,0.725,-0.550,0.425
3319,09/13/22 06:39:00 PM,0.125,-0.975,0.425
3320,09/13/22 06:39:30 PM,-0.800,-0.325,0.425
3321,09/13/22 06:40:00 PM,0.225,-0.275,0.975
3322,09/13/22 06:40:30 PM,0.000,-0.750,0.650
3323,09/13/22 06:41:00 PM,-0.450,-0.925,-0.175
3324,09/13/22 06:41:30 PM,-0.300,-1.050,0.250
3325,09/13/22 06:42:00 PM,0.500,-0.150,0.900
3326,09/13/22 06:42:30 PM,0.775,-0.600,-0.225
3327,09/13/22 06:43:00 PM,-0.500,-0.650,-0.925
3328,09/13/22 06:43:30 PM,0.375,0.350,0.900
3329,09/13/22 06:44:00 PM,0.025,-0.700,0.750
3330,09/13/22 06:44:30 PM,0.475,0.150,0.825
3331,09/13/22 06:45:00 PM,-0.225,-0.775,0.575
3332,09/13/22 06:45:30 PM,-0.200,-0.950,-0.200
3333,09/13/22 06:46:00 PM,0.025,0.050,0.950
3334,09/13/22 06:46:30 PM,0.550,0.275,0.775
3335,09/13/22 06:47:00 PM,-0.675,-0.750,0.400
3336,09/13/22 06:47:30 PM,0.300,-0.725,0.550
3337,09/13/22 06:48:00 PM,0.400,-0.925,0.350
3338,09/13/22 06:48:30 PM,0.600,0.375,0.700
3339,09/13/22 06:49:00 PM,0.150,-0.900,0.500
3340,09/13/22 06:49:30 PM,0.575,-0.250,0.725
3341,09/13/22 06:50:00 PM,0.225,-0.900,0.525
3342,09/13/22 06:50:30 PM,0.050,0.225,0.975
3343,09/13/22 06:51:00 PM,0.075,-0.400,0.875
3344,09/13/22 06:51:30 PM,-0.750,-0.750,0.025
3345,09/13/22 06:52:00 PM,0.375,-0.925,0.175
3346,09/13/22 06:52:30 PM,0.875,-0.475,0.175
3347,09/13/22 06:53:00 PM,0.600,-0.750,0.150
3348,09/13/22 06:53:30 PM,-0.150,-0.750,0.700
3349,09/13/22 06:54:00 PM,-0.550,-0.525,0.675
3350,09/13/22 06:54:30 PM,0.525,-0.825,0.325
3351,09/13/22 06:55:00 PM,0.125,0.000,0.925
3352,09/13/22 06:55:30 PM,-0.875,-0.475,-0.350
3353,09/13/22 06:56:00 PM,-0.550,-0.575,-0.525
3354,09/13/22 06:56:30 PM,-0.175,-0.625,0.825
3355,09/13/22 06:57:00 PM,0.700,-0.525,0.500
3356,09/13/22 06:57:30 PM,0.325,-0.675,0.675
3357,09/13/22 06:58:00 PM,0.200,-0.800,0.500
3358,09/13/22 06:58:30 PM,0.500,-0.650,0.700
3359,09/13/22 06:59:00 PM,0.625,0.025,0.800
3360,09/13/22 06:59:30 PM,0.050,-0.100,1.025
3361,09/13/22 07:00:00 PM,-0.275,-0.900,-0.525
3362,09/13/22 07:00:30 PM,-1.025,0.050,0.700
3363,09/13/22 07:01:00 PM,0.075,0.025,1.025
3364,09/13/22 07:01:30 PM,0.275,-0.200,0.925
3365,09/13/22 07:02:00 PM,0.050,-0.450,0.875
3366,09/13/22 07:02:30 PM,0.200,-1.050,0.325
3367,09/13/22 07:03:00 PM,0.725,-0.200,0.625
3368,09/13/22 07:03:30 PM,0.350,-0.575,0.750
3369,09/13/22 07:04:00 PM,0.850,-0.250,0.350
3370,09/13/22 07:04:30 PM,0.575,-0.200,0.800
3371,09/13/22 07:05:00 PM,0.800,-0.575,0.200
3372,09/13/22 07:05:30 PM,-0.250,-0.125,1.025
3373,09/13/22 07:06:00 PM,-0.200,-0.650,0.750
3374,09/13/22 07:06:30 PM,0.400,-0.925,-0.025
3375,09/13/22 07:07:00 PM,-0.375,-1.000,-0.175
3376,09/13/22 07:07:30 PM,0.025,-0.675,-0.925
3377,09/13/22 07:08:00 PM,-0.850,0.425,0.525
3378,09/13/22 07:08:30 PM,0.350,-0.250,0.925
3379,09/13/22 07:09:00 PM,0.175,-1.000,-0.350
3380,09/13/22 07:09:30 PM,0.125,-0.250,0.925
3381,09/13/22 07:10:00 PM,0.300,0.100,0.900
3382,09/13/22 07:10:30 PM,0.450,-0.200,1.000
3383,09/13/22 07:11:00 PM,-0.275,-0.125,0.975
3384,09/13/22 07:11:30 PM,0.600,-0.675,-0.450
3385,09/13/22 07:12:00 PM,0.700,-0.675,0.150
3386,09/13/22 07:12:30 PM,0.700,-0.700,0.300
3387,09/13/22 07:13:00 PM,-0.125,-0.525,0.875
3388,09/13/22 07:13:30 PM,0.250,0.300,0.975
3389,09/13/22 07:14:00 PM,-0.600,-0.125,0.825
3390,09/13/22 07:14:30 PM,0.475,-0.125,0.800
3391,09/13/22 07:15:00 PM,0.700,-0.500,0.500
3392,09/13/22 07:15:30 PM,0.925,-0.375,0.400
3393,09/13/22 07:16:00 PM,0.275,0.075,1.025
3394,09/13/22 07:16:30 PM,0.600,-0.225,0.800
3395,09/13/22 07:17:00 PM,0.250,-0.700,0.550
3396,09/13/22 07:17:30 PM,-0.200,-0.275,0.975
3397,09/13/22 07:18:00 PM,0.075,-0.275,1.025
3398,09/13/22 07:18:30 PM,0.300,0.025,0.950
3399,09/13/22 07:19:00 PM,0.675,-0.775,0.125
3400,09/13/22 07:19:30 PM,0.075,-0.075,1.075
3401,09/13/22 07:20:00 PM,0.100,-0.925,-0.600
3402,09/13/22 07:20:30 PM,0.500,-0.650,0.650
3403,09/13/22 07:21:00 PM,0.300,-0.075,0.950
3404,09/13/22 07:21:30 PM,-0.150,-0.475,0.850
3405,09/13/22 07:22:00 PM,-0.050,-0.175,0.975
3406,09/13/22 07:22:30 PM,-0.475,-0.825,0.325
3407,09/13/22 07:23:00 PM,-0.025,-0.725,0.750
3408,09/13/22 07:23:30 PM,0.450,-0.625,0.525
3409,09/13/22 07:24:00 PM,-0.175,-0.400,-1.000
3410,09/13/22 07:24:30 PM,0.475,-0.325,0.875
3411,09/13/22 07:25:00 PM,0.275,0.475,0.825
3412,09/13/22 07:25:30 PM,-0.200,-0.300,0.875
3413,09/13/22 07:26:00 PM,0.350,-0.275,0.900
3414,09/13/22 07:26:30 PM,0.475,-0.275,0.800
3415,09/13/22 07:27:00 PM,0.150,-0.425,0.875
3416,09/13/22 07:27:30 PM,-0.100,0.225,0.975
3417,09/13/22 07:28:00 PM,0.775,0.225,0.750
3418,09/13/22 07:28:30 PM,-0.200,-0.600,0.900
3419,09/13/22 07:29:00 PM,0.575,0.150,0.875
3420,09/13/22 07:29:30 PM,0.025,-0.725,0.475
3421,09/13/22 07:30:00 PM,0.725,-0.400,0.525
3422,09/13/22 07:30:30 PM,0.650,-0.850,0.000
3423,09/13/22 07:31:00 PM,-0.525,-0.150,0.925
3424,09/13/22 07:31:30 PM,0.125,0.525,0.850
3425,09/13/22 07:32:00 PM,0.300,-0.800,0.525
3426,09/13/22 07:32:30 PM,0.300,-0.425,0.825
3427,09/13/22 07:33:00 PM,0.125,-0.400,0.950
3428,09/13/22 07:33:30 PM,0.500,-0.250,0.850
3429,09/13/22 07:34:00 PM,-0.400,-0.850,-0.300
3430,09/13/22 07:34:30 PM,0.100,-0.550,0.875
3431,09/13/22 07:35:00 PM,0.475,-0.425,0.725
3432,09/13/22 07:35:30 PM,0.750,-0.550,0.425
3433,09/13/22 07:36:00 PM,0.350,-0.925,0.050
3434,09/13/22 07:36:30 PM,0.650,-0.600,0.550
3435,09/13/22 07:37:00 PM,0.275,-0.975,0.450
3436,09/13/22 07:37:30 PM,0.075,-0.125,0.950
3437,09/13/22 07:38:00 PM,0.250,0.400,0.900
3438,09/13/22 07:38:30 PM,0.650,-0.650,0.400
3439,09/13/22 07:39:00 PM,-0.075,-0.675,-0.875
3440,09/13/22 07:39:30 PM,-0.600,0.550,-0.650
3441,09/13/22 07:40:00 PM,0.100,-0.225,0.950
3442,09/13/22 07:40:30 PM,-0.825,0.400,0.500
3443,09/13/22 07:41:00 PM,0.600,-0.475,0.750
3444,09/13/22 07:41:30 PM,-0.375,-0.125,0.875
3445,09/13/22 07:42:00 PM,-0.175,0.700,0.675
3446,09/13/22 07:42:30 PM,-0.275,-0.475,0.850
3447,09/13/22 07:43:00 PM,0.475,-0.625,0.650
3448,09/13/22 07:43:30 PM,-0.225,0.025,1.000
3449,09/13/22 07:44:00 PM,-0.575,0.300,0.825
3450,09/13/22 07:44:30 PM,0.675,-0.600,0.500
3451,09/13/22 07:45:00 PM,0.675,-0.475,0.525
3452,09/13/22 07:45:30 PM,-0.250,-0.300,0.850
3453,09/13/22 07:46:00 PM,0.250,-0.250,0.950
3454,09/13/22 07:46:30 PM,-0.625,0.275,0.800
3455,09/13/22 07:47:00 PM,0.000,-0.925,0.275
3456,09/13/22 07:47:30 PM,0.175,0.175,0.950
3457,09/13/22 07:48:00 PM,-0.525,0.025,0.800
3458,09/13/22 07:48:30 PM,-0.675,0.300,0.800
3459,09/13/22 07:49:00 PM,0.150,-0.100,0.950
3460,09/13/22 07:49:30 PM,0.100,0.875,0.500
3461,09/13/22 07:50:00 PM,0.275,-0.125,1.025
3462,09/13/22 07:50:30 PM,0.800,-0.350,0.475
3463,09/13/22 07:51:00 PM,0.500,-0.025,0.875
3464,09/13/22 07:51:30 PM,0.075,0.375,0.925
3465,09/13/22 07:52:00 PM,0.300,-0.525,0.700
3466,09/13/22 07:52:30 PM,0.525,-0.425,0.725
3467,09/13/22 07:53:00 PM,0.200,0.375,0.925
3468,09/13/22 07:53:30 PM,0.150,-0.250,0.975
3469,09/13/22 07:54:00 PM,0.300,-0.225,0.925
3470,09/13/22 07:54:30 PM,0.200,-0.850,0.600
3471,09/13/22 07:55:00 PM,0.625,-0.625,0.475
3472,09/13/22 07:55:30 PM,-0.025,-0.200,0.975
3473,09/13/22 07:56:00 PM,-0.625,0.075,0.850
3474,09/13/22 07:56:30 PM,0.325,-0.675,0.850
3475,09/13/22 07:57:00 PM,0.275,0.225,0.925
3476,09/13/22 07:57:30 PM,0.100,0.275,1.025
3477,09/13/22 07:58:00 PM,-0.975,0.375,-0.125
3478,09/13/22 07:58:30 PM,0.275,-0.625,0.825
3479,09/13/22 07:59:00 PM,0.250,-0.550,0.800
3480,09/13/22 07:59:30 PM,0.250,-0.350,0.875
3481,09/13/22 08:00:00 PM,0.425,-0.700,0.625
3482,09/13/22 08:00:30 PM,0.200,-0.850,-0.725
3483,09/13/22 08:01:00 PM,-0.675,-0.075,1.000
3484,09/13/22 08:01:30 PM,0.475,-0.250,0.875
3485,09/13/22 08:02:00 PM,0.400,-0.200,0.925
3486,09/13/22 08:02:30 PM,0.000,-0.625,0.875
3487,09/13/22 08:03:00 PM,-0.775,0.700,0.050
3488,09/13/22 08:03:30 PM,0.150,0.025,1.000
3489,09/13/22 08:04:00 PM,0.525,-0.525,0.750
3490,09/13/22 08:04:30 PM,-0.850,0.625,0.225
3491,09/13/22 08:05:00 PM,-0.175,-0.600,0.450
3492,09/13/22 08:05:30 PM,0.575,-0.400,0.775
3493,09/13/22 08:06:00 PM,-0.275,0.575,0.775
3494,09/13/22 08:06:30 PM,0.200,-0.225,0.975
3495,09/13/22 08:07:00 PM,0.425,-0.475,0.750
3496,09/13/22 08:07:30 PM,0.025,-0.275,0.975
3497,09/13/22 08:08:00 PM,-0.050,-0.300,0.975
3498,09/13/22 08:08:30 PM,0.075,0.150,0.950
3499,09/13/22 08:09:00 PM,0.650,-0.575,0.300
3500,09/13/22 08:09:30 PM,0.525,-0.400,0.775
3501,09/13/22 08:10:00 PM,0.500,-0.750,0.125
3502,09/13/22 08:10:30 PM,0.575,-0.850,-0.125
3503,09/13/22 08:11:00 PM,0.475,-0.650,0.575
3504,09/13/22 08:11:30 PM,0.700,-0.625,-0.300
3505,09/13/22 08:12:00 PM,0.650,-0.475,0.525
3506,09/13/22 08:12:30 PM,-0.625,0.700,0.475
3507,09/13/22 08:13:00 PM,0.700,-0.650,0.300
3508,09/13/22 08:13:30 PM,-0.175,0.375,0.900
3509,09/13/22 08:14:00 PM,0.775,-0.625,0.150
3510,09/13/22 08:14:30 PM,0.350,-0.450,0.850
3511,09/13/22 08:15:00 PM,0.925,-0.525,-0.200
3512,09/13/22 08:15:30 PM,0.250,-0.775,0.650
3513,09/13/22 08:16:00 PM,0.475,-0.325,0.775
3514,09/13/22 08:16:30 PM,-0.300,0.575,0.775
3515,09/13/22 08:17:00 PM,0.450,0.150,0.975
3516,09/13/22 08:17:30 PM,0.375,-0.875,-0.175
3517,09/13/22 08:18:00 PM,0.650,-0.500,0.550
3518,09/13/22 08:18:30 PM,0.200,-0.025,0.975
3519,09/13/22 08:19:00 PM,0.675,-0.625,0.550
3520,09/13/22 08:19:30 PM,0.625,-0.750,0.475
3521,09/13/22 08:20:00 PM,0.725,-0.600,0.125
3522,09/13/22 08:20:30 PM,0.175,-0.575,0.650
3523,09/13/22 08:21:00 PM,0.400,-0.475,0.675
3524,09/13/22 08:21:30 PM,0.075,0.200,0.975
3525,09/13/22 08:22:00 PM,0.375,-0.475,0.800
3526,09/13/22 08:22:30 PM,0.675,-0.250,0.725
3527,09/13/22 08:23:00 PM,0.725,-0.450,0.525
3528,09/13/22 08:23:30 PM,0.175,0.300,0.925
3529,09/13/22 08:24:00 PM,0.325,-0.400,0.875
3530,09/13/22 08:24:30 PM,0.475,-0.375,0.775
3531,09/13/22 08:25:00 PM,0.775,-0.675,-0.075
3532,09/13/22 08:25:30 PM,0.425,-0.425,0.850
3533,09/13/22 08:26:00 PM,0.400,-0.750,0.550
3534,09/13/22 08:26:30 PM,1.000,-0.550,-0.025
3535,09/13/22 08:27:00 PM,0.025,0.275,1.000
3536,09/13/22 08:27:30 PM,0.200,-0.150,1.025
3537,09/13/22 08:28:00 PM,0.375,-0.500,0.825
3538,09/13/22 08:28:30 PM,0.800,-0.475,0.400
3539,09/13/22 08:29:00 PM,0.625,-0.825,0.200
3540,09/13/22 08:29:30 PM,0.050,0.025,0.950
3541,09/13/22 08:30:00 PM,0.650,-0.600,0.500
3542,09/13/22 08:30:30 PM,0.600,-0.400,0.700
3543,09/13/22 08:31:00 PM,0.300,0.200,0.975
3544,09/13/22 08:31:30 PM,0.550,-0.625,0.700
3545,09/13/22 08:32:00 PM,0.275,-0.775,0.650
3546,09/13/22 08:32:30 PM,0.375,-0.600,0.775
3547,09/13/22 08:33:00 PM,0.650,-0.650,-0.350
3548,09/13/22 08:33:30 PM,0.475,-0.300,0.825
3549,09/13/22 08:34:00 PM,0.575,-0.850,0.075
3550,09/13/22 08:34:30 PM,-0.200,-0.100,0.975
3551,09/13/22 08:35:00 PM,0.375,0.225,0.900
3552,09/13/22 08:35:30 PM,0.200,-0.525,-1.000
3553,09/13/22 08:36:00 PM,0.575,-0.850,0.100
3554,09/13/22 08:36:30 PM,0.525,-0.725,0.575
3555,09/13/22 08:37:00 PM,0.050,0.325,0.950
3556,09/13/22 08:37:30 PM,0.425,-0.050,0.875
3557,09/13/22 08:38:00 PM,0.650,-0.800,-0.175
3558,09/13/22 08:38:30 PM,0.575,-0.675,0.500
3559,09/13/22 08:39:00 PM,0.600,-0.850,0.125
3560,09/13/22 08:39:30 PM,0.700,-0.700,0.050
3561,09/13/22 08:40:00 PM,0.275,-0.575,0.700
3562,09/13/22 08:40:30 PM,0.725,-0.325,0.650
3563,09/13/22 08:41:00 PM,0.200,-0.200,0.925
3564,09/13/22 08:41:30 PM,0.575,-0.450,0.575
3565,09/13/22 08:42:00 PM,0.525,-0.800,-0.425
3566,09/13/22 08:42:30 PM,0.700,-0.750,-0.050
3567,09/13/22 08:43:00 PM,0.625,-0.525,0.475
3568,09/13/22 08:43:30 PM,0.525,-0.725,0.525
3569,09/13/22 08:44:00 PM,0.525,-0.825,0.125
3570,09/13/22 08:44:30 PM,0.300,-0.250,0.975
3571,09/13/22 08:45:00 PM,0.475,-0.500,0.675
3572,09/13/22 08:45:30 PM,0.100,0.275,0.900
3573,09/13/22 08:46:00 PM,1.150,-0.175,0.425
3574,09/13/22 08:46:30 PM,0.575,-0.750,0.325
3575,09/13/22 08:47:00 PM,0.425,-0.400,0.500
3576,09/13/22 08:47:30 PM,0.300,-0.450,0.725
3577,09/13/22 08:48:00 PM,0.325,-0.825,0.225
3578,09/13/22 08:48:30 PM,0.325,-0.525,0.800
3579,09/13/22 08:49:00 PM,0.625,-0.750,0.200
3580,09/13/22 08:49:30 PM,0.650,-0.300,0.700
3581,09/13/22 08:50:00 PM,0.525,-0.850,0.000
3582,09/13/22 08:50:30 PM,0.625,-0.450,0.725
3583,09/13/22 08:51:00 PM,0.675,-0.750,-0.300
3584,09/13/22 08:51:30 PM,0.750,-0.525,0.275
3585,09/13/22 08:52:00 PM,0.375,-0.900,-0.525
3586,09/13/22 08:52:30 PM,0.650,-0.800,-0.100
3587,09/13/22 08:53:00 PM,0.125,0.150,0.975
3588,09/13/22 08:53:30 PM,0.150,0.175,1.000
3589,09/13/22 08:54:00 PM,0.400,0.150,0.875
3590,09/13/22 08:54:30 PM,0.025,-0.225,1.025
