#,Date Time, Temp
414,09/30/22 11:26:30 AM,16.713
415,09/30/22 11:27:00 AM,16.713
416,09/30/22 11:27:30 AM,16.713
417,09/30/22 11:28:00 AM,16.808
418,09/30/22 11:28:30 AM,16.808
419,09/30/22 11:29:00 AM,16.808
420,09/30/22 11:29:30 AM,16.808
421,09/30/22 11:30:00 AM,16.808
422,09/30/22 11:30:30 AM,16.808
423,09/30/22 11:31:00 AM,16.808
424,09/30/22 11:31:30 AM,16.808
425,09/30/22 11:32:00 AM,16.808
426,09/30/22 11:32:30 AM,16.808
427,09/30/22 11:33:00 AM,16.808
428,09/30/22 11:33:30 AM,16.808
429,09/30/22 11:34:00 AM,16.808
430,09/30/22 11:34:30 AM,16.808
431,09/30/22 11:35:00 AM,16.808
432,09/30/22 11:35:30 AM,16.808
433,09/30/22 11:36:00 AM,16.808
434,09/30/22 11:36:30 AM,16.808
435,09/30/22 11:37:00 AM,16.808
436,09/30/22 11:37:30 AM,16.808
437,09/30/22 11:38:00 AM,16.808
438,09/30/22 11:38:30 AM,16.808
439,09/30/22 11:39:00 AM,16.808
440,09/30/22 11:39:30 AM,16.808
441,09/30/22 11:40:00 AM,16.808
442,09/30/22 11:40:30 AM,16.808
443,09/30/22 11:41:00 AM,16.808
444,09/30/22 11:41:30 AM,16.808
445,09/30/22 11:42:00 AM,16.808
446,09/30/22 11:42:30 AM,16.808
447,09/30/22 11:43:00 AM,16.808
448,09/30/22 11:43:30 AM,16.808
449,09/30/22 11:44:00 AM,16.903
450,09/30/22 11:44:30 AM,16.903
451,09/30/22 11:45:00 AM,16.903
452,09/30/22 11:45:30 AM,16.903
453,09/30/22 11:46:00 AM,16.903
454,09/30/22 11:46:30 AM,16.903
455,09/30/22 11:47:00 AM,16.903
456,09/30/22 11:47:30 AM,16.903
457,09/30/22 11:48:00 AM,16.903
458,09/30/22 11:48:30 AM,16.903
459,09/30/22 11:49:00 AM,16.903
460,09/30/22 11:49:30 AM,16.903
461,09/30/22 11:50:00 AM,16.903
462,09/30/22 11:50:30 AM,16.808
463,09/30/22 11:51:00 AM,16.808
464,09/30/22 11:51:30 AM,16.808
465,09/30/22 11:52:00 AM,16.808
466,09/30/22 11:52:30 AM,16.808
467,09/30/22 11:53:00 AM,16.808
468,09/30/22 11:53:30 AM,16.808
469,09/30/22 11:54:00 AM,16.808
470,09/30/22 11:54:30 AM,16.808
471,09/30/22 11:55:00 AM,16.808
472,09/30/22 11:55:30 AM,16.808
473,09/30/22 11:56:00 AM,16.808
474,09/30/22 11:56:30 AM,16.808
475,09/30/22 11:57:00 AM,16.808
476,09/30/22 11:57:30 AM,16.808
477,09/30/22 11:58:00 AM,16.808
478,09/30/22 11:58:30 AM,16.808
479,09/30/22 11:59:00 AM,16.808
480,09/30/22 11:59:30 AM,16.808
481,09/30/22 12:00:00 PM,16.808
482,09/30/22 12:00:30 PM,16.808
483,09/30/22 12:01:00 PM,16.808
484,09/30/22 12:01:30 PM,16.808
485,09/30/22 12:02:00 PM,16.808
486,09/30/22 12:02:30 PM,16.808
487,09/30/22 12:03:00 PM,16.808
488,09/30/22 12:03:30 PM,16.808
489,09/30/22 12:04:00 PM,16.808
490,09/30/22 12:04:30 PM,16.808
491,09/30/22 12:05:00 PM,16.808
492,09/30/22 12:05:30 PM,16.808
493,09/30/22 12:06:00 PM,16.808
494,09/30/22 12:06:30 PM,16.808
495,09/30/22 12:07:00 PM,16.808
496,09/30/22 12:07:30 PM,16.808
497,09/30/22 12:08:00 PM,16.903
498,09/30/22 12:08:30 PM,16.903
